









Frequency of observations in the selected location(s).:
Number of taxa: 	251

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	34.0	25.0	13.0	28.0	24.0	16.0	26.0	10.0	12.0	23.0	29.0	39.0	14.0	19.0	15.0	14.0	14.0	16.0	15.0	20.0	15.0	16.0	14.0	16.0	23.0	11.0	19.0	20.0	18.0	27.0	34.0	28.0	21.0	8.0	20.0	24.0	22.0	13.0	23.0	36.0	23.0	28.0	33.0	53.0	34.0	27.0	21.0	59.0	

duck sp.	0.0	0.0	0.07692307692307693	0.03571428571428571	0.041666666666666664	0.0	0.038461538461538464	0.0	0.0	0.043478260869565216	0.034482758620689655	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.045454545454545456	0.0	0.0	0.0	0.0	0.03571428571428571	0.09090909090909091	0.0	0.029411764705882353	0.0	0.0	0.0	
California Quail	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.043478260869565216	0.0	0.02564102564102564	0.07142857142857142	0.0	0.0	0.21428571428571427	0.14285714285714285	0.1875	0.26666666666666666	0.15	0.06666666666666667	0.0	0.14285714285714285	0.125	0.08695652173913043	0.2727272727272727	0.10526315789473684	0.15	0.05555555555555555	0.07407407407407407	0.0	0.03571428571428571	0.14285714285714285	0.0	0.05	0.041666666666666664	0.18181818181818182	0.0	0.0	0.08333333333333333	0.043478260869565216	0.0	0.030303030303030304	0.05660377358490566	0.0	0.0	0.14285714285714285	0.15254237288135594	
Ring-necked Pheasant	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruffed Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.02564102564102564	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.058823529411764705	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Horned Grebe	0.6764705882352942	0.8	0.6153846153846154	0.75	0.625	0.8125	0.7692307692307693	0.7	0.8333333333333334	0.6956521739130435	0.7931034482758621	0.717948717948718	0.8571428571428571	0.7894736842105263	0.7333333333333333	0.8571428571428571	0.42857142857142855	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.125	0.1	0.6666666666666666	0.8181818181818182	1.0	0.8695652173913043	0.8055555555555556	0.9565217391304348	0.8214285714285714	0.8484848484848485	0.8301886792452831	0.8529411764705882	0.6666666666666666	0.7619047619047619	0.7796610169491526	
Red-necked Grebe	0.4117647058823529	0.6	0.38461538461538464	0.42857142857142855	0.375	0.5625	0.46153846153846156	0.4	0.4166666666666667	0.43478260869565216	0.3103448275862069	0.5384615384615384	0.2857142857142857	0.3684210526315789	0.3333333333333333	0.21428571428571427	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.125	0.4	0.4166666666666667	0.4090909090909091	0.5384615384615384	0.4782608695652174	0.3888888888888889	0.34782608695652173	0.2857142857142857	0.42424242424242425	0.4339622641509434	0.5294117647058824	0.37037037037037035	0.42857142857142855	0.3898305084745763	
Eared Grebe	0.08823529411764706	0.2	0.07692307692307693	0.03571428571428571	0.0	0.125	0.038461538461538464	0.2	0.08333333333333333	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.09090909090909091	0.07692307692307693	0.043478260869565216	0.0	0.0	0.0	0.06060606060606061	0.018867924528301886	0.058823529411764705	0.07407407407407407	0.14285714285714285	0.1864406779661017	
Horned/Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	
Western Grebe	0.35294117647058826	0.48	0.38461538461538464	0.42857142857142855	0.375	0.4375	0.6538461538461539	0.4	0.8333333333333334	0.391304347826087	0.5517241379310345	0.5128205128205128	0.42857142857142855	0.5789473684210527	0.4	0.35714285714285715	0.42857142857142855	0.0625	0.13333333333333333	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.047619047619047616	0.0	0.25	0.2916666666666667	0.18181818181818182	0.3076923076923077	0.391304347826087	0.2777777777777778	0.30434782608695654	0.25	0.45454545454545453	0.41509433962264153	0.5588235294117647	0.4074074074074074	0.42857142857142855	0.4406779661016949	
Clark's Grebe	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.037037037037037035	0.0	0.01694915254237288	
Rock Pigeon	0.0	0.0015	0.07692307692307693	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.21052631578947367	0.4	0.42857142857142855	0.7142857142857143	0.6875	0.8666666666666667	0.7	0.7333333333333333	0.625	0.35714285714285715	0.375	0.30434782608695654	0.5454545454545454	0.21052631578947367	0.45	0.4444444444444444	0.37037037037037035	0.2647058823529412	0.42857142857142855	0.2857142857142857	0.5	0.4	0.08333333333333333	0.22727272727272727	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.08823529411764706	0.12	0.23076923076923078	0.14285714285714285	0.041666666666666664	0.0625	0.07692307692307693	0.3	0.25	0.21739130434782608	0.10344827586206896	0.2564102564102564	0.21428571428571427	0.631578947368421	0.5333333333333333	0.5	0.6428571428571429	0.625	0.7333333333333333	0.85	0.6666666666666666	0.6875	0.7857142857142857	0.875	0.6521739130434783	0.9090909090909091	0.5789473684210527	0.7	0.7222222222222222	0.37037037037037035	0.5588235294117647	0.6071428571428571	0.47619047619047616	0.375	0.6	0.3333333333333333	0.36363636363636365	0.23076923076923078	0.13043478260869565	0.3888888888888889	0.391304347826087	0.21428571428571427	0.24242424242424243	0.33962264150943394	0.29411764705882354	0.2222222222222222	0.3333333333333333	0.1864406779661017	
Mourning Dove	0.2647058823529412	0.36	0.0	0.32142857142857145	0.16666666666666666	0.3125	0.2692307692307692	0.1	0.16666666666666666	0.08695652173913043	0.1724137931034483	0.15384615384615385	0.14285714285714285	0.21052631578947367	0.3333333333333333	0.21428571428571427	0.21428571428571427	0.5	0.4	0.5	0.4	0.1875	0.35714285714285715	0.1875	0.2608695652173913	0.36363636363636365	0.21052631578947367	0.4	0.2777777777777778	0.2222222222222222	0.3235294117647059	0.03571428571428571	0.42857142857142855	0.375	0.35	0.20833333333333334	0.45454545454545453	0.46153846153846156	0.34782608695652173	0.5833333333333334	0.5652173913043478	0.5	0.36363636363636365	0.5094339622641509	0.35294117647058826	0.37037037037037035	0.3333333333333333	0.3389830508474576	
pigeon/dove sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.047619047619047616	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.29411764705882354	0.4	0.38461538461538464	0.5357142857142857	0.4583333333333333	0.625	0.6153846153846154	0.6	0.5	0.4782608695652174	0.5172413793103449	0.717948717948718	0.6428571428571429	0.7894736842105263	0.4666666666666667	0.6428571428571429	0.5	0.625	0.6	0.75	0.6666666666666666	0.5	0.7142857142857143	0.6875	0.43478260869565216	0.6363636363636364	0.3684210526315789	0.6	0.5	0.3333333333333333	0.29411764705882354	0.5714285714285714	0.38095238095238093	0.25	0.45	0.5416666666666666	0.45454545454545453	0.9230769230769231	0.6086956521739131	0.6944444444444444	0.6956521739130435	0.5714285714285714	0.6363636363636364	0.660377358490566	0.5	0.6666666666666666	0.6666666666666666	0.4915254237288136	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.13043478260869565	0.5172413793103449	0.7692307692307693	0.6428571428571429	0.7894736842105263	0.5333333333333333	0.7142857142857143	0.7857142857142857	0.5625	0.8666666666666667	0.8	0.8	0.75	0.9285714285714286	0.625	0.6956521739130435	0.9090909090909091	0.3684210526315789	0.55	0.4444444444444444	0.2222222222222222	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.21428571428571427	0.07142857142857142	0.0625	0.0	0.05	0.0	0.125	0.0	0.0625	0.08695652173913043	0.09090909090909091	0.05263157894736842	0.15	0.0	0.037037037037037035	0.029411764705882353	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	
Virginia Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.04	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.043478260869565216	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.2647058823529412	0.08	0.07692307692307693	0.03571428571428571	0.25	0.3125	0.07692307692307693	0.2	0.16666666666666666	0.13043478260869565	0.13793103448275862	0.15384615384615385	0.21428571428571427	0.3684210526315789	0.4666666666666667	0.5	0.42857142857142855	0.3125	0.4666666666666667	0.25	0.3333333333333333	0.3125	0.14285714285714285	0.3125	0.391304347826087	0.45454545454545453	0.3684210526315789	0.45	0.4444444444444444	0.2962962962962963	0.6176470588235294	0.2857142857142857	0.3333333333333333	0.375	0.35	0.3333333333333333	0.2727272727272727	0.46153846153846156	0.5652173913043478	0.25	0.17391304347826086	0.32142857142857145	0.15151515151515152	0.16981132075471697	0.08823529411764706	0.037037037037037035	0.09523809523809523	0.13559322033898305	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.125	0.2608695652173913	0.2727272727272727	0.15789473684210525	0.25	0.2777777777777778	0.18518518518518517	0.29411764705882354	0.07142857142857142	0.23809523809523808	0.125	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.07142857142857142	0.125	0.0	0.0	0.0	0.0	0.0	0.125	0.043478260869565216	0.18181818181818182	0.05263157894736842	0.05	0.16666666666666666	0.18518518518518517	0.3235294117647059	0.07142857142857142	0.14285714285714285	0.125	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.07407407407407407	0.029411764705882353	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.125	0.06666666666666667	0.05	0.0	0.0625	0.0	0.0625	0.08695652173913043	0.09090909090909091	0.0	0.05	0.0	0.037037037037037035	0.20588235294117646	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.06666666666666667	0.0	0.0	0.0625	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.14285714285714285	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.3235294117647059	0.4	0.15384615384615385	0.32142857142857145	0.2916666666666667	0.1875	0.34615384615384615	0.1	0.16666666666666666	0.17391304347826086	0.06896551724137931	0.05128205128205128	0.0	0.0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.06666666666666667	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0	0.0	0.05	0.1111111111111111	0.25925925925925924	0.058823529411764705	0.03571428571428571	0.3333333333333333	0.125	0.2	0.2916666666666667	0.5	0.5384615384615384	0.391304347826087	0.5555555555555556	0.4782608695652174	0.21428571428571427	0.5454545454545454	0.5283018867924528	0.5588235294117647	0.3333333333333333	0.42857142857142855	0.3559322033898305	
Thick-billed Murre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	
Common/Thick-billed Murre	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.5882352941176471	0.76	0.46153846153846156	0.7142857142857143	0.4166666666666667	0.75	0.6923076923076923	0.6	0.75	0.6086956521739131	0.6206896551724138	0.6923076923076923	0.7857142857142857	0.6842105263157895	0.6	0.7142857142857143	0.6428571428571429	0.5	0.9333333333333333	0.85	0.6666666666666666	0.6875	0.7857142857142857	0.875	0.7391304347826086	0.8181818181818182	0.5789473684210527	0.9	0.7222222222222222	0.7037037037037037	0.7058823529411765	0.6428571428571429	0.47619047619047616	0.75	0.65	0.7083333333333334	0.5	0.5384615384615384	0.43478260869565216	0.6666666666666666	0.5652173913043478	0.4642857142857143	0.6363636363636364	0.6037735849056604	0.5588235294117647	0.4074074074074074	0.6190476190476191	0.6101694915254238	
Marbled Murrelet	0.20588235294117646	0.32	0.07692307692307693	0.17857142857142858	0.08333333333333333	0.0	0.19230769230769232	0.0	0.16666666666666666	0.043478260869565216	0.034482758620689655	0.0	0.07142857142857142	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.05263157894736842	0.0	0.0	0.037037037037037035	0.0	0.0	0.047619047619047616	0.0	0.05	0.0	0.09090909090909091	0.07692307692307693	0.08695652173913043	0.08333333333333333	0.08695652173913043	0.14285714285714285	0.18181818181818182	0.2830188679245283	0.29411764705882354	0.14814814814814814	0.23809523809523808	0.2711864406779661	
