









Frequency of observations in the selected location(s).:
Number of taxa: 	336

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	74.0	52.0	48.0	77.0	29.0	43.0	33.0	46.0	49.0	40.0	55.0	74.0	52.0	75.0	72.0	116.0	84.0	109.0	93.0	76.0	47.0	55.0	51.0	48.0	28.0	29.0	31.0	39.0	42.0	31.0	44.0	68.0	54.0	74.0	66.0	75.0	60.0	80.0	62.0	73.0	52.0	54.0	46.0	68.0	37.0	43.0	42.0	77.0	

duck sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.013333333333333334	0.0	0.0	0.023809523809523808	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.02564102564102564	0.023809523809523808	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02666666666666667	0.03333333333333333	0.0125	0.03225806451612903	0.0015	0.019230769230769232	0.037037037037037035	0.0	0.014705882352941176	0.0	0.0	0.0	0.012987012987012988	
waterfowl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mountain Quail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Quail	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.025	0.0	0.02702702702702703	0.038461538461538464	0.013333333333333334	0.09722222222222222	0.10344827586206896	0.07142857142857142	0.07339449541284404	0.053763440860215055	0.013157894736842105	0.0015	0.03636363636363636	0.0196078431372549	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.013513513513513514	0.0	0.013333333333333334	0.016666666666666666	0.025	0.0015	0.0015	0.0	0.018518518518518517	0.0	0.0	0.02702702702702703	0.0	0.0015	0.0015	
Ring-necked Pheasant	0.10810810810810811	0.057692307692307696	0.041666666666666664	0.03896103896103896	0.10344827586206896	0.046511627906976744	0.030303030303030304	0.021739130434782608	0.04081632653061224	0.1	0.09090909090909091	0.14864864864864866	0.15384615384615385	0.22666666666666666	0.19444444444444445	0.3275862068965517	0.36904761904761907	0.44954128440366975	0.44086021505376344	0.3157894736842105	0.1702127659574468	0.23636363636363636	0.17647058823529413	0.08333333333333333	0.0	0.034482758620689655	0.03225806451612903	0.0	0.07142857142857142	0.0	0.022727272727272728	0.0	0.0	0.013513513513513514	0.030303030303030304	0.05333333333333334	0.03333333333333333	0.0375	0.04838709677419355	0.0273972602739726	0.057692307692307696	0.018518518518518517	0.15217391304347827	0.029411764705882353	0.05405405405405406	0.06976744186046512	0.047619047619047616	0.06493506493506493	
Pied-billed Grebe	0.013513513513513514	0.019230769230769232	0.0	0.012987012987012988	0.0	0.0	0.030303030303030304	0.0	0.0	0.025	0.0	0.02702702702702703	0.0	0.0	0.0015	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.025	0.0015	0.0136986301369863	0.0015	0.0	0.043478260869565216	0.029411764705882353	0.0015	0.0	0.0015	0.0	
Horned Grebe	0.8108108108108109	0.8653846153846154	0.8333333333333334	0.8051948051948052	0.896551724137931	0.8604651162790697	0.8787878787878788	0.8260869565217391	0.7551020408163265	0.875	0.7818181818181819	0.7432432432432432	0.8076923076923077	0.72	0.8194444444444444	0.7844827586206896	0.38095238095238093	0.1559633027522936	0.053763440860215055	0.0	0.0015	0.01818181818181818	0.0	0.08333333333333333	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06756756756756757	0.22727272727272727	0.29333333333333333	0.55	0.725	0.7258064516129032	0.8082191780821918	0.9038461538461539	0.8333333333333334	0.9130434782608695	0.9558823529411765	0.8648648648648649	0.9069767441860465	0.9047619047619048	0.8311688311688312	
Red-necked Grebe	0.6891891891891891	0.6923076923076923	0.7291666666666666	0.6753246753246753	0.8620689655172413	0.7209302325581395	0.7878787878787878	0.7391304347826086	0.8367346938775511	0.9	0.7818181818181819	0.8108108108108109	0.8653846153846154	0.7066666666666667	0.7638888888888888	0.6551724137931034	0.39285714285714285	0.1834862385321101	0.053763440860215055	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.023809523809523808	0.06451612903225806	0.045454545454545456	0.10294117647058823	0.16666666666666666	0.21621621621621623	0.25757575757575757	0.28	0.4	0.5625	0.7258064516129032	0.6575342465753424	0.6153846153846154	0.6296296296296297	0.6521739130434783	0.7794117647058824	0.6756756756756757	0.7906976744186046	0.7142857142857143	0.6233766233766234	
Eared Grebe	0.05405405405405406	0.019230769230769232	0.0625	0.025974025974025976	0.06896551724137931	0.0	0.030303030303030304	0.0	0.0	0.025	0.05454545454545454	0.05405405405405406	0.057692307692307696	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0015	0.016129032258064516	0.0273972602739726	0.0	0.018518518518518517	0.043478260869565216	0.0	0.0	0.046511627906976744	0.07142857142857142	0.025974025974025976	
Horned/Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	
Western Grebe	0.3918918918918919	0.25	0.6041666666666666	0.35064935064935066	0.3103448275862069	0.3953488372093023	0.3939393939393939	0.3695652173913043	0.46938775510204084	0.475	0.36363636363636365	0.3783783783783784	0.38461538461538464	0.48	0.4166666666666667	0.4051724137931034	0.47619047619047616	0.23853211009174313	0.10752688172043011	0.039473684210526314	0.0	0.07272727272727272	0.0196078431372549	0.0	0.03571428571428571	0.034482758620689655	0.03225806451612903	0.0	0.0	0.03225806451612903	0.0	0.04411764705882353	0.05555555555555555	0.0945945945945946	0.16666666666666666	0.25333333333333335	0.35	0.4625	0.5645161290322581	0.5068493150684932	0.5769230769230769	0.5	0.5434782608695652	0.5441176470588235	0.5405405405405406	0.6046511627906976	0.6904761904761905	0.4935064935064935	
Clark's Grebe	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666666666666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0125	0.0	0.0	0.0	0.0015	0.021739130434782608	0.058823529411764705	0.0015	0.0	0.07142857142857142	0.0015	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.0945945945945946	0.1346153846153846	0.125	0.15584415584415584	0.10344827586206896	0.046511627906976744	0.18181818181818182	0.13043478260869565	0.08163265306122448	0.125	0.10909090909090909	0.10810810810810811	0.17307692307692307	0.08	0.20833333333333334	0.1896551724137931	0.2261904761904762	0.1926605504587156	0.1935483870967742	0.13157894736842105	0.0851063829787234	0.18181818181818182	0.058823529411764705	0.125	0.07142857142857142	0.10344827586206896	0.0	0.07692307692307693	0.11904761904761904	0.0967741935483871	0.20454545454545456	0.10294117647058823	0.1111111111111111	0.14864864864864866	0.12121212121212122	0.2	0.1	0.225	0.1774193548387097	0.1643835616438356	0.17307692307692307	0.14814814814814814	0.13043478260869565	0.20588235294117646	0.05405405405405406	0.09302325581395349	0.047619047619047616	0.1038961038961039	
Band-tailed Pigeon	0.0	0.019230769230769232	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.075	0.03636363636363636	0.05405405405405406	0.11538461538461539	0.14666666666666667	0.18055555555555555	0.35344827586206895	0.47619047619047616	0.45871559633027525	0.40860215053763443	0.40789473684210525	0.2765957446808511	0.23636363636363636	0.058823529411764705	0.041666666666666664	0.03571428571428571	0.13793103448275862	0.12903225806451613	0.07692307692307693	0.07142857142857142	0.03225806451612903	0.09090909090909091	0.08823529411764706	0.07407407407407407	0.06756756756756757	0.030303030303030304	0.06666666666666667	0.016666666666666666	0.025	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.023255813953488372	0.0	0.012987012987012988	
Eurasian Collared-Dove	0.20270270270270271	0.34615384615384615	0.3125	0.23376623376623376	0.1724137931034483	0.16279069767441862	0.2727272727272727	0.13043478260869565	0.20408163265306123	0.3	0.34545454545454546	0.47297297297297297	0.5	0.32	0.5694444444444444	0.6896551724137931	0.7023809523809523	0.6880733944954128	0.6774193548387096	0.618421052631579	0.6170212765957447	0.7272727272727273	0.6274509803921569	0.6041666666666666	0.32142857142857145	0.3793103448275862	0.3870967741935484	0.4358974358974359	0.35714285714285715	0.22580645161290322	0.29545454545454547	0.3088235294117647	0.25925925925925924	0.24324324324324326	0.2727272727272727	0.30666666666666664	0.3	0.25	0.27419354838709675	0.3013698630136986	0.34615384615384615	0.25925925925925924	0.32608695652173914	0.4117647058823529	0.16216216216216217	0.27906976744186046	0.11904761904761904	0.16883116883116883	
Eurasian x African Collared-Dove (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Dove	0.0945945945945946	0.09615384615384616	0.22916666666666666	0.09090909090909091	0.06896551724137931	0.09302325581395349	0.09090909090909091	0.13043478260869565	0.061224489795918366	0.1	0.07272727272727272	0.1891891891891892	0.15384615384615385	0.2	0.20833333333333334	0.3017241379310345	0.44047619047619047	0.45871559633027525	0.4838709677419355	0.42105263157894735	0.3404255319148936	0.41818181818181815	0.29411764705882354	0.3333333333333333	0.21428571428571427	0.10344827586206896	0.22580645161290322	0.28205128205128205	0.2619047619047619	0.03225806451612903	0.13636363636363635	0.16176470588235295	0.1111111111111111	0.14864864864864866	0.21212121212121213	0.09333333333333334	0.1	0.1125	0.11290322580645161	0.1232876712328767	0.15384615384615385	0.16666666666666666	0.15217391304347827	0.17647058823529413	0.16216216216216217	0.06976744186046512	0.09523809523809523	0.11688311688311688	
pigeon/dove sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01834862385321101	0.010752688172043012	0.02631578947368421	0.0851063829787234	0.09090909090909091	0.0392156862745098	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.16379310344827586	0.25	0.22935779816513763	0.1827956989247312	0.06578947368421052	0.02127659574468085	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.029411764705882353	0.018518518518518517	0.05405405405405406	0.045454545454545456	0.02666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.13513513513513514	0.3269230769230769	0.3333333333333333	0.24675324675324675	0.3793103448275862	0.20930232558139536	0.30303030303030304	0.17391304347826086	0.22448979591836735	0.35	0.2545454545454545	0.40540540540540543	0.40384615384615385	0.26666666666666666	0.3472222222222222	0.5258620689655172	0.5357142857142857	0.5688073394495413	0.5161290322580645	0.4605263157894737	0.40425531914893614	0.38181818181818183	0.17647058823529413	0.14583333333333334	0.10714285714285714	0.2413793103448276	0.06451612903225806	0.10256410256410256	0.14285714285714285	0.03225806451612903	0.06818181818181818	0.16176470588235295	0.16666666666666666	0.21621621621621623	0.25757575757575757	0.29333333333333333	0.23333333333333334	0.2	0.16129032258064516	0.2602739726027397	0.3269230769230769	0.25925925925925924	0.1956521739130435	0.3088235294117647	0.16216216216216217	0.20930232558139536	0.16666666666666666	0.24675324675324675	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.05	0.10909090909090909	0.1891891891891892	0.3076923076923077	0.22666666666666666	0.3055555555555556	0.43103448275862066	0.5238095238095238	0.5871559633027523	0.5591397849462365	0.5789473684210527	0.44680851063829785	0.4727272727272727	0.23529411764705882	0.2916666666666667	0.17857142857142858	0.0	0.0967741935483871	0.10256410256410256	0.09523809523809523	0.03225806451612903	0.0	0.014705882352941176	0.018518518518518517	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.03636363636363636	0.05405405405405406	0.038461538461538464	0.05333333333333334	0.06944444444444445	0.08620689655172414	0.14285714285714285	0.08256880733944955	0.0967741935483871	0.13157894736842105	0.1276595744680851	0.2545454545454545	0.11764705882352941	0.041666666666666664	0.03571428571428571	0.10344827586206896	0.06451612903225806	0.0	0.023809523809523808	0.0	0.022727272727272728	0.014705882352941176	0.07407407407407407	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0015	0.057692307692307696	0.020833333333333332	0.012987012987012988	0.034482758620689655	0.0015	0.030303030303030304	0.0	0.08163265306122448	0.0	0.01818181818181818	0.10810810810810811	0.038461538461538464	0.08	0.041666666666666664	0.05172413793103448	0.023809523809523808	0.03669724770642202	0.03225806451612903	0.02631578947368421	0.0851063829787234	0.03636363636363636	0.058823529411764705	0.0	0.0	0.0	0.03225806451612903	0.0	0.047619047619047616	0.0	0.0	0.014705882352941176	0.0	0.04054054054054054	0.015151515151515152	0.013333333333333334	0.06666666666666667	0.0375	0.04838709677419355	0.0136986301369863	0.057692307692307696	0.0	0.08695652173913043	0.04411764705882353	0.02702702702702703	0.023255813953488372	0.047619047619047616	0.025974025974025976	
Sora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008620689655172414	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.021739130434782608	0.0	0.0	0.0	0.0	0.012987012987012988	
American Avocet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0015	0.0015	0.008620689655172414	0.011904761904761904	0.009174311926605505	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Black-bellied Plover	0.21621621621621623	0.21153846153846154	0.25	0.16883116883116883	0.13793103448275862	0.06976744186046512	0.18181818181818182	0.10869565217391304	0.20408163265306123	0.15	0.07272727272727272	0.0945945945945946	0.1346153846153846	0.2	0.2777777777777778	0.12931034482758622	0.05952380952380952	0.06422018348623854	0.06451612903225806	0.039473684210526314	0.0425531914893617	0.07272727272727272	0.0	0.0	0.0	0.0015	0.0	0.02564102564102564	0.023809523809523808	0.06451612903225806	0.09090909090909091	0.11764705882352941	0.05555555555555555	0.05405405405405406	0.19696969696969696	0.16	0.11666666666666667	0.1375	0.14516129032258066	0.2191780821917808	0.23076923076923078	0.2037037037037037	0.3695652173913043	0.36764705882352944	0.2702702702702703	0.18604651162790697	0.35714285714285715	0.11688311688311688	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Pacific Golden-Plover (Lesser Golden-Plover)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.023809523809523808	0.0	0.0	0.014705882352941176	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.14864864864864866	0.07692307692307693	0.125	0.07792207792207792	0.20689655172413793	0.06976744186046512	0.15151515151515152	0.15217391304347827	0.24489795918367346	0.3	0.2909090909090909	0.44594594594594594	0.5	0.4	0.5972222222222222	0.6810344827586207	0.7380952380952381	0.7155963302752294	0.6989247311827957	0.6578947368421053	0.6170212765957447	0.6181818181818182	0.5490196078431373	0.5208333333333334	0.17857142857142858	0.3793103448275862	0.3548387096774194	0.20512820512820512	0.23809523809523808	0.06451612903225806	0.1590909090909091	0.07352941176470588	0.09259259259259259	0.17567567567567569	0.18181818181818182	0.24	0.16666666666666666	0.15	0.12903225806451613	0.136986301369863	0.09615384615384616	0.09259259259259259	0.10869565217391304	0.07352941176470588	0.02702702702702703	0.09302325581395349	0.09523809523809523	0.14285714285714285	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0603448275862069	0.05952380952380952	0.03669724770642202	0.043010752688172046	0.013157894736842105	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.013888888888888888	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014705882352941176	0.0	0.013513513513513514	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	
Sanderling	0.43243243243243246	0.3076923076923077	0.3125	0.15584415584415584	0.20689655172413793	0.046511627906976744	0.030303030303030304	0.13043478260869565	0.12244897959183673	0.15	0.05454545454545454	0.05405405405405406	0.019230769230769232	0.16	0.027777777777777776	0.1206896551724138	0.14285714285714285	0.09174311926605505	0.053763440860215055	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0015	0.023809523809523808	0.03225806451612903	0.022727272727272728	0.04411764705882353	0.07407407407407407	0.013513513513513514	0.12121212121212122	0.18666666666666668	0.11666666666666667	0.0625	0.0967741935483871	0.1095890410958904	0.15384615384615385	0.24074074074074073	0.32608695652173914	0.39705882352941174	0.3783783783783784	0.3488372093023256	0.5476190476190477	0.4025974025974026	
Dunlin	0.1891891891891892	0.19230769230769232	0.125	0.19480519480519481	0.13793103448275862	0.11627906976744186	0.06060606060606061	0.10869565217391304	0.14285714285714285	0.2	0.05454545454545454	0.0945945945945946	0.11538461538461539	0.13333333333333333	0.06944444444444445	0.07758620689655173	0.023809523809523808	0.009174311926605505	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.016666666666666666	0.025	0.04838709677419355	0.1643835616438356	0.25	0.14814814814814814	0.2826086956521739	0.3382352941176471	0.24324324324324326	0.16279069767441862	0.23809523809523808	0.15584415584415584	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.3017241379310345	0.34523809523809523	0.09174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.2413793103448276	0.1935483870967742	0.02564102564102564	0.047619047619047616	0.0015	0.06818181818181818	0.014705882352941176	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027522935779816515	0.043010752688172046	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.07758620689655173	0.20238095238095238	0.10091743119266056	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.10344827586206896	0.06451612903225806	0.05128205128205128	0.047619047619047616	0.06451612903225806	0.09090909090909091	0.0015	0.018518518518518517	0.04054054054054054	0.030303030303030304	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
