









Frequency of observations in the selected location(s).:
Number of taxa: 	246

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
American Crow	0.1	0.0	0.16666666666666666	0.07692307692307693	0.3	0.07692307692307693	0.05	0.16666666666666666	0.3	0.16666666666666666	0.3076923076923077	0.26666666666666666	0.25	0.3888888888888889	0.5263157894736842	0.46153846153846156	0.4	0.16666666666666666	0.375	0.3333333333333333	0.4444444444444444	0.25	0.5	0.8	0.4	0.25	0.2857142857142857	0.16666666666666666	0.375	0.2727272727272727	0.1111111111111111	0.2	0.3333333333333333	0.26666666666666666	0.125	0.2727272727272727	0.5555555555555556	0.0015	0.18181818181818182	0.35714285714285715	0.45454545454545453	0.2	0.2	0.375	0.2	0.0	0.0	0.1111111111111111	
Northwestern Crow	0.0	0.0	0.0	0.0	0.1	0.07692307692307693	0.05	0.0	0.0	0.0	0.15384615384615385	0.06666666666666667	0.0	0.05555555555555555	0.21052631578947367	0.07692307692307693	0.2	0.3333333333333333	0.0	0.1111111111111111	0.0015	0.0	0.25	0.0015	0.4	0.08333333333333333	0.0015	0.16666666666666666	0.25	0.09090909090909091	0.0	0.06666666666666667	0.0	0.0	0.125	0.0	0.0	0.0015	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	0.2	0.25	0.16666666666666666	0.23076923076923078	0.4	0.23076923076923078	0.2	0.5	0.3	0.6666666666666666	0.5384615384615384	0.4	0.625	0.4444444444444444	0.15789473684210525	0.3076923076923077	0.2	0.3333333333333333	0.125	0.1111111111111111	0.4444444444444444	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.08333333333333333	0.25	0.09090909090909091	0.1111111111111111	0.13333333333333333	0.3333333333333333	0.26666666666666666	0.125	0.2727272727272727	0.4444444444444444	0.6666666666666666	0.18181818181818182	0.35714285714285715	0.2727272727272727	0.4	0.2	0.5	0.2	0.5	0.6666666666666666	0.1111111111111111	
Common Raven	0.5	0.25	0.3333333333333333	0.3076923076923077	0.4	0.3076923076923077	0.3	0.16666666666666666	0.5	0.6666666666666666	0.7692307692307693	0.6	0.375	0.4444444444444444	0.3684210526315789	0.38461538461538464	0.4	0.3333333333333333	0.25	0.3333333333333333	0.1111111111111111	0.25	0.0	0.0015	0.0	0.25	0.0015	0.5833333333333334	0.375	0.7272727272727273	0.7777777777777778	0.3333333333333333	0.6666666666666666	0.4	0.4375	0.45454545454545453	0.7777777777777778	1.0	0.36363636363636365	0.5	0.5454545454545454	0.8	0.7	0.625	0.6	0.5	0.8333333333333334	0.5555555555555556	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1111111111111111	0.2222222222222222	0.25	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.07692307692307693	0.26666666666666666	0.125	0.3888888888888889	0.3157894736842105	0.23076923076923078	0.1	0.0	0.125	0.1111111111111111	0.2222222222222222	0.125	0.125	0.4	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.3333333333333333	0.3125	0.3333333333333333	0.3157894736842105	0.15384615384615385	0.1	0.3333333333333333	0.375	0.2222222222222222	0.3333333333333333	0.125	0.5	0.0	0.2	0.3333333333333333	0.14285714285714285	0.16666666666666666	0.125	0.0	0.0	0.13333333333333333	0.0	0.0	0.3125	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05555555555555555	0.10526315789473684	0.07692307692307693	0.1	0.16666666666666666	0.25	0.4444444444444444	0.4444444444444444	0.125	0.25	0.0	0.2	0.5833333333333334	0.14285714285714285	0.4166666666666667	0.25	0.2727272727272727	0.3333333333333333	0.4	0.3333333333333333	0.06666666666666667	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.25	0.125	0.0015	0.2	0.08333333333333333	0.0	0.08333333333333333	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111111111111	0.0	0.125	0.125	0.0	0.0	0.0	0.14285714285714285	0.08333333333333333	0.0	0.0	0.1111111111111111	0.06666666666666667	0.0	0.0	0.0625	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.1	0.0	0.0015	0.0015	0.1	0.15384615384615385	0.25	0.6666666666666666	0.2	0.16666666666666666	0.38461538461538464	0.26666666666666666	0.4375	0.3333333333333333	0.3157894736842105	0.15384615384615385	0.1	0.16666666666666666	0.125	0.1111111111111111	0.3333333333333333	0.25	0.0	0.2	0.2	0.16666666666666666	0.2857142857142857	0.16666666666666666	0.125	0.45454545454545453	0.4444444444444444	0.3333333333333333	0.6666666666666666	0.4	0.375	0.5454545454545454	0.7777777777777778	0.3333333333333333	0.36363636363636365	0.2857142857142857	0.5454545454545454	0.6	0.3	0.125	0.2	0.0	0.16666666666666666	0.1111111111111111	
Chestnut-backed Chickadee	0.2	0.0	0.16666666666666666	0.15384615384615385	0.3	0.3076923076923077	0.2	0.6666666666666666	0.5	0.8333333333333334	0.3076923076923077	0.3333333333333333	0.375	0.6666666666666666	0.47368421052631576	0.5384615384615384	0.4	0.3333333333333333	0.125	0.4444444444444444	0.5555555555555556	0.5	0.5	0.6	0.4	0.3333333333333333	0.14285714285714285	0.4166666666666667	0.625	0.45454545454545453	0.6666666666666666	0.5333333333333333	0.3333333333333333	0.4	0.375	0.45454545454545453	0.6666666666666666	1.0	0.36363636363636365	0.5	0.5454545454545454	0.2	0.6	0.375	0.4	0.0	0.6666666666666666	0.4444444444444444	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.15384615384615385	0.2	0.0	0.15	0.0	0.3	0.3333333333333333	0.3076923076923077	0.26666666666666666	0.3125	0.2222222222222222	0.42105263157894735	0.07692307692307693	0.3	0.0	0.25	0.0	0.2222222222222222	0.25	0.0	0.0	0.0	0.08333333333333333	0.0015	0.08333333333333333	0.125	0.36363636363636365	0.4444444444444444	0.13333333333333333	0.3333333333333333	0.2	0.125	0.2727272727272727	0.3333333333333333	0.3333333333333333	0.09090909090909091	0.21428571428571427	0.5454545454545454	0.2	0.1	0.375	0.0	0.0	0.5	0.1111111111111111	
Red-breasted Nuthatch	0.1	0.0	0.0015	0.15384615384615385	0.1	0.07692307692307693	0.3	0.3333333333333333	0.3	0.5	0.23076923076923078	0.3333333333333333	0.375	0.3333333333333333	0.42105263157894735	0.38461538461538464	0.2	0.3333333333333333	0.125	0.0	0.3333333333333333	0.25	0.5	0.8	0.4	0.08333333333333333	0.14285714285714285	0.4166666666666667	0.5	0.5454545454545454	0.5555555555555556	0.3333333333333333	0.5	0.3333333333333333	0.375	0.36363636363636365	0.5555555555555556	1.0	0.36363636363636365	0.14285714285714285	0.5454545454545454	0.4	0.3	0.25	0.2	0.0	0.3333333333333333	0.2222222222222222	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.375	0.0	0.0	0.4	0.25	0.0015	0.3333333333333333	0.0	0.09090909090909091	0.3333333333333333	0.3333333333333333	0.0	0.06666666666666667	0.25	0.18181818181818182	0.1111111111111111	0.3333333333333333	0.0	0.14285714285714285	0.09090909090909091	0.2	0.1	0.0	0.0	0.0	0.16666666666666666	0.2222222222222222	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	0.08333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.2	0.25	0.0015	0.0	0.1	0.23076923076923078	0.2	0.3333333333333333	0.1	0.5	0.5384615384615384	0.6666666666666666	0.25	0.5	0.5789473684210527	0.3076923076923077	0.1	0.16666666666666666	0.0	0.2222222222222222	0.3333333333333333	0.125	0.125	0.0	0.0	0.08333333333333333	0.0	0.3333333333333333	0.25	0.45454545454545453	0.5555555555555556	0.06666666666666667	0.16666666666666666	0.13333333333333333	0.375	0.36363636363636365	0.3333333333333333	0.3333333333333333	0.45454545454545453	0.21428571428571427	0.5454545454545454	0.4	0.6	0.0015	0.4	0.0	0.6666666666666666	0.4444444444444444	
Marsh Wren	0.0015	0.0	0.16666666666666666	0.15384615384615385	0.0	0.23076923076923078	0.2	0.3333333333333333	0.3	0.3333333333333333	0.3076923076923077	0.26666666666666666	0.1875	0.4444444444444444	0.42105263157894735	0.5384615384615384	0.3	0.3333333333333333	0.25	0.1111111111111111	0.1111111111111111	0.0	0.125	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.3333333333333333	0.0	0.09090909090909091	0.07142857142857142	0.45454545454545453	0.2	0.2	0.125	0.2	0.0	0.3333333333333333	0.1111111111111111	
Bewick's Wren	0.2	0.0	0.0015	0.07692307692307693	0.1	0.15384615384615385	0.2	0.3333333333333333	0.5	0.3333333333333333	0.15384615384615385	0.3333333333333333	0.3125	0.3888888888888889	0.42105263157894735	0.38461538461538464	0.3	0.5	0.125	0.1111111111111111	0.3333333333333333	0.125	0.0	0.0	0.0	0.25	0.2857142857142857	0.08333333333333333	0.125	0.36363636363636365	0.5555555555555556	0.06666666666666667	0.0	0.3333333333333333	0.1875	0.45454545454545453	0.5555555555555556	1.0	0.5454545454545454	0.21428571428571427	0.18181818181818182	0.6	0.3	0.125	0.2	0.5	0.3333333333333333	0.1111111111111111	
wren sp.	0.0	0.0	0.0	0.0015	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Dipper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.7	0.25	0.3333333333333333	0.3076923076923077	0.2	0.15384615384615385	0.1	0.5	0.2	0.6666666666666666	0.46153846153846156	0.4666666666666667	0.375	0.3333333333333333	0.42105263157894735	0.23076923076923078	0.1	0.16666666666666666	0.125	0.1111111111111111	0.2222222222222222	0.25	0.125	0.2	0.4	0.0015	0.0015	0.3333333333333333	0.125	0.36363636363636365	0.1111111111111111	0.26666666666666666	0.3333333333333333	0.2	0.5	0.5454545454545454	0.5555555555555556	0.3333333333333333	0.5454545454545454	0.6428571428571429	0.9090909090909091	0.6	0.7	0.5	0.4	0.5	0.6666666666666666	0.3333333333333333	
Ruby-crowned Kinglet	0.4	0.0	0.3333333333333333	0.07692307692307693	0.5	0.15384615384615385	0.1	0.16666666666666666	0.2	0.8333333333333334	0.46153846153846156	0.4	0.25	0.6666666666666666	0.3684210526315789	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.25	0.7272727272727273	0.5555555555555556	0.3333333333333333	0.36363636363636365	0.35714285714285715	0.8181818181818182	0.4	0.1	0.25	0.4	0.5	0.5	0.2222222222222222	
kinglet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mountain Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05555555555555555	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.1	0.0	0.0	0.07692307692307693	0.1	0.07692307692307693	0.0	0.16666666666666666	0.2	0.16666666666666666	0.15384615384615385	0.06666666666666667	0.0625	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.09090909090909091	0.0015	0.09090909090909091	0.2	0.3	0.125	0.2	0.0	0.3333333333333333	0.1111111111111111	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.25	0.5	0.0	0.2	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.15789473684210525	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.3	0.25	0.3333333333333333	0.23076923076923078	0.9	0.38461538461538464	0.45	0.8333333333333334	0.5	0.8333333333333334	0.7692307692307693	0.7333333333333333	0.6875	0.7777777777777778	0.6842105263157895	0.7692307692307693	0.3	0.6666666666666666	0.375	0.6666666666666666	0.7777777777777778	0.375	0.625	1.0	0.8	0.6666666666666666	0.7142857142857143	0.5	0.625	0.6363636363636364	0.1111111111111111	0.4666666666666667	0.5	0.4666666666666667	0.5625	0.6363636363636364	0.8888888888888888	0.6666666666666666	0.5454545454545454	0.5	0.8181818181818182	0.6	0.3	0.75	0.0	0.5	0.8333333333333334	0.1111111111111111	
Sage Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
European Starling	0.2	0.125	0.16666666666666666	0.07692307692307693	0.6	0.07692307692307693	0.05	0.5	0.4	0.5	0.3076923076923077	0.2	0.375	0.2777777777777778	0.3157894736842105	0.23076923076923078	0.1	0.0	0.25	0.1111111111111111	0.2222222222222222	0.0	0.125	0.0015	0.0	0.08333333333333333	0.14285714285714285	0.08333333333333333	0.0	0.09090909090909091	0.0	0.26666666666666666	0.0	0.06666666666666667	0.0625	0.18181818181818182	0.5555555555555556	0.0	0.09090909090909091	0.2857142857142857	0.5454545454545454	0.4	0.2	0.25	0.0	0.0	0.16666666666666666	0.1111111111111111	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.5555555555555556	0.375	0.25	0.0015	0.6	0.4166666666666667	0.42857142857142855	0.3333333333333333	0.25	0.45454545454545453	0.3333333333333333	0.26666666666666666	0.16666666666666666	0.3333333333333333	0.3125	0.6363636363636364	0.3333333333333333	0.3333333333333333	0.2727272727272727	0.14285714285714285	0.0	0.2	0.0	0.125	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.06666666666666667	0.0	0.0	0.05263157894736842	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.0	0.0	0.0	
House Finch	0.2	0.0	0.0	0.15384615384615385	0.4	0.0	0.2	0.3333333333333333	0.4	0.5	0.3076923076923077	0.26666666666666666	0.25	0.2222222222222222	0.10526315789473684	0.23076923076923078	0.0	0.16666666666666666	0.125	0.1111111111111111	0.1111111111111111	0.0	0.125	0.2	0.2	0.25	0.0	0.16666666666666666	0.0	0.5454545454545454	0.2222222222222222	0.2	0.0	0.13333333333333333	0.0625	0.45454545454545453	0.4444444444444444	0.3333333333333333	0.18181818181818182	0.2857142857142857	0.2727272727272727	0.4	0.2	0.25	0.0	0.0	0.3333333333333333	0.0	
Purple Finch	0.0	0.125	0.0	0.0	0.0	0.07692307692307693	0.0	0.16666666666666666	0.4	0.3333333333333333	0.07692307692307693	0.3333333333333333	0.25	0.3888888888888889	0.2631578947368421	0.38461538461538464	0.0	0.16666666666666666	0.25	0.1111111111111111	0.1111111111111111	0.25	0.375	0.0	0.0	0.25	0.2857142857142857	0.16666666666666666	0.125	0.09090909090909091	0.4444444444444444	0.26666666666666666	0.3333333333333333	0.13333333333333333	0.125	0.18181818181818182	0.1111111111111111	0.6666666666666666	0.09090909090909091	0.14285714285714285	0.18181818181818182	0.0	0.0	0.25	0.0	0.0	0.0	0.1111111111111111	
House/Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.05263157894736842	0.07692307692307693	0.0	0.16666666666666666	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.09090909090909091	0.1111111111111111	0.0	0.16666666666666666	0.13333333333333333	0.0625	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.125	0.0	0.0	0.16666666666666666	0.0	
Pine Siskin	0.1	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.2	0.16666666666666666	0.07692307692307693	0.26666666666666666	0.1875	0.3888888888888889	0.3157894736842105	0.23076923076923078	0.0	0.16666666666666666	0.0	0.0015	0.1111111111111111	0.0	0.0	0.2	0.0015	0.08333333333333333	0.0	0.16666666666666666	0.0	0.18181818181818182	0.3333333333333333	0.13333333333333333	0.0	0.2	0.0	0.2727272727272727	0.1111111111111111	0.3333333333333333	0.0	0.07142857142857142	0.09090909090909091	0.0	0.1	0.125	0.0	0.0	0.16666666666666666	0.1111111111111111	
American Goldfinch	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.0	0.06666666666666667	0.1875	0.16666666666666666	0.42105263157894735	0.6923076923076923	0.5	0.5	0.25	0.4444444444444444	0.6666666666666666	0.625	0.375	0.4	0.6	0.4166666666666667	0.5714285714285714	0.3333333333333333	0.25	0.45454545454545453	0.4444444444444444	0.3333333333333333	0.16666666666666666	0.26666666666666666	0.125	0.2727272727272727	0.2222222222222222	0.0	0.09090909090909091	0.07142857142857142	0.09090909090909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lapland Longspur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Tree Sparrow	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.4	0.125	0.16666666666666666	0.07692307692307693	0.0	0.38461538461538464	0.15	0.16666666666666666	0.2	0.16666666666666666	0.15384615384615385	0.2	0.25	0.2222222222222222	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.25	0.18181818181818182	0.3333333333333333	0.6666666666666666	0.2727272727272727	0.42857142857142855	0.5454545454545454	0.6	0.4	0.375	0.2	0.5	0.5	0.4444444444444444	
Dark-eyed Junco	0.3	0.25	0.0015	0.23076923076923078	0.6	0.3076923076923077	0.35	0.5	0.4	0.5	0.5384615384615384	0.7333333333333333	0.625	0.4444444444444444	0.6842105263157895	0.5384615384615384	0.3	0.5	0.0	0.2222222222222222	0.5555555555555556	0.375	0.0	0.6	0.4	0.3333333333333333	0.0015	0.25	0.0	0.09090909090909091	0.2222222222222222	0.2	0.16666666666666666	0.3333333333333333	0.4375	0.5454545454545454	0.8888888888888888	0.6666666666666666	0.36363636363636365	0.5	0.8181818181818182	0.8	0.6	0.625	0.4	0.5	0.6666666666666666	0.3333333333333333	
White-crowned Sparrow	0.1	0.0	0.0	0.0	0.2	0.07692307692307693	0.0	0.0	0.2	0.0	0.07692307692307693	0.26666666666666666	0.1875	0.6111111111111112	0.47368421052631576	0.7692307692307693	0.2	0.6666666666666666	0.5	0.3333333333333333	0.6666666666666666	0.25	0.5	0.6	0.4	0.25	0.14285714285714285	0.08333333333333333	0.125	0.18181818181818182	0.5555555555555556	0.2	0.0	0.26666666666666666	0.0625	0.18181818181818182	0.2222222222222222	0.3333333333333333	0.09090909090909091	0.0	0.09090909090909091	0.2	0.1	0.0015	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.4	0.125	0.0	0.23076923076923078	0.2	0.15384615384615385	0.15	0.3333333333333333	0.4	0.3333333333333333	0.46153846153846156	0.4666666666666667	0.3125	0.5555555555555556	0.47368421052631576	0.3076923076923077	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.1875	0.45454545454545453	0.5555555555555556	1.0	0.2727272727272727	0.42857142857142855	0.7272727272727273	0.4	0.2	0.375	0.2	0.5	0.5	0.3333333333333333	
